time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758758504847585e+18,-293.732666015625,-317.6510009765625,-309.83154296875,-308.91162109375,-325.240478515625,-300.1722106933594,-323.1706237792969,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-301.4432373046875
1.7758758504857585e+18,-293.2726745605469,-316.7310791015625,-321.7907409667969,-297.1824035644531,-297.41241455078125,-332.1400146484375,-291.20281982421875,-289.3629455566406,108.25556945800781,43.30222702026367,43.30222702026367,-300.8887939453125
1.7758758504867584e+18,-323.1706237792969,-289.1329650878906,-314.6612243652344,-306.8417663574219,-280.3935546875,-313.05133056640625,-273.0340576171875,-318.1109924316406,108.25556945800781,43.30222702026367,43.30222702026367,-299.9339599609375
1.7758758504877583e+18,-314.6612243652344,-311.2114562988281,-307.7616882324219,-322.2507019042969,-299.2522888183594,-310.5215148925781,-296.2624816894531,-321.10076904296875,108.25556945800781,43.30222702026367,43.30222702026367,-302.2286682128906
1.7758758504887583e+18,-312.59136962890625,-279.70361328125,-309.37158203125,-283.38336181640625,-299.4822692871094,-276.48382568359375,-296.0325012207031,-282.46343994140625,108.25556945800781,43.30222702026367,43.30222702026367,-300.0109558105469
1.7758758504897582e+18,-313.28131103515625,-299.4822692871094,-315.8111267089844,-297.41241455078125,-311.2114562988281,-287.5230712890625,-307.7616882324219,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.7183532714844
1.7758758504907581e+18,-276.25384521484375,-304.77191162109375,-272.1141357421875,-303.8519592285156,-265.214599609375,-295.342529296875,-259.0050354003906,-299.2522888183594,108.25556945800781,43.30222702026367,43.30222702026367,-300.0109558105469
1.775875850491758e+18,-305.69183349609375,-287.7530517578125,-294.422607421875,-287.9830322265625,-282.69342041015625,-284.5332946777344,-267.2844543457031,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.775875850492758e+18,-263.8346862792969,-297.1824035644531,-264.524658203125,-300.1722106933594,-259.4649963378906,-286.3731689453125,-259.2350158691406,-292.3527526855469,108.25556945800781,43.30222702026367,43.30222702026367,-298.94830322265625
1.775875850493758e+18,-288.6730041503906,-266.5945129394531,-295.5725402832031,-269.12432861328125,-277.6337585449219,-280.6235656738281,-248.65574645996094,-295.8025207519531,108.25556945800781,43.30222702026367,43.30222702026367,-298.9790954589844
1.775875850494758e+18,-297.1824035644531,-269.12432861328125,-295.112548828125,-272.3441162109375,-288.9029846191406,-270.0442810058594,-280.3935546875,-278.78369140625,108.25556945800781,43.30222702026367,43.30222702026367,-298.10125732421875
1.7758758504957578e+18,-277.6337585449219,-301.5521240234375,-273.9540100097656,-302.0120849609375,-263.8346862792969,-295.342529296875,-259.6949768066406,-294.882568359375,108.25556945800781,43.30222702026367,43.30222702026367,-299.287109375
1.7758758504967578e+18,-274.6439514160156,-294.882568359375,-284.9932556152344,-293.2726745605469,-288.4430236816406,-275.56390380859375,-287.5230712890625,-271.8841552734375,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758758504977577e+18,-307.0717468261719,-287.5230712890625,-303.1620178222656,-302.7020263671875,-300.8621520996094,-310.9814758300781,-286.6031494140625,-317.1910400390625,108.25556945800781,43.30222702026367,43.30222702026367,-301.7204284667969
1.7758758504987576e+18,-321.7907409667969,-301.7821044921875,-325.240478515625,-303.8519592285156,-325.240478515625,-296.4924621582031,-319.0309143066406,-296.0325012207031,108.25556945800781,43.30222702026367,43.30222702026367,-300.2419738769531
1.7758758504997576e+18,-309.83154296875,-306.15179443359375,-309.6015625,-310.9814758300781,-307.3017272949219,-308.91162109375,-302.0120849609375,-307.5317077636719,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.7758758505007575e+18,-307.7616882324219,-310.7514953613281,-334.4398498535156,-304.5419006347656,-312.1313781738281,-320.18084716796875,-282.0034484863281,-310.7514953613281,108.25556945800781,43.30222702026367,43.30222702026367,-301.59722900390625
1.7758758505017574e+18,-289.3629455566406,-318.3409729003906,-288.9029846191406,-316.9610595703125,-288.9029846191406,-302.2420654296875,-305.23187255859375,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.7758758505027574e+18,-298.33233642578125,-311.2114562988281,-302.0120849609375,-305.92181396484375,-303.1620178222656,-295.342529296875,-300.6321716308594,-300.8621520996094,108.25556945800781,43.30222702026367,43.30222702026367,-299.6721496582031
1.7758758505037573e+18,-306.8417663574219,-335.58978271484375,-304.77191162109375,-331.2200927734375,-295.112548828125,-317.6510009765625,-297.1824035644531,-312.82135009765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.14849853515625
1.7758758505047572e+18,-298.79229736328125,-328.00030517578125,-297.1824035644531,-333.5199279785156,-290.74285888671875,-318.1109924316406,-287.5230712890625,-316.2711181640625,108.25556945800781,43.30222702026367,43.30222702026367,-299.1947021484375
1.7758758505057572e+18,-308.2216491699219,-298.10235595703125,-270.2742614746094,-313.74127197265625,-296.2624816894531,-284.9932556152344,-313.97125244140625,-294.882568359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.775875850506757e+18,-268.43438720703125,-291.20281982421875,-294.652587890625,-311.2114562988281,-287.2930908203125,-269.5843200683594,-270.7342224121094,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-299.22552490234375
1.775875850507757e+18,-314.8912048339844,-286.1431579589844,-265.674560546875,-301.7821044921875,-292.1227722167969,-267.97442626953125,-272.1141357421875,-311.2114562988281,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.775875850508757e+18,-295.8025207519531,-290.05291748046875,-269.12432861328125,-284.07330322265625,-295.5725402832031,-287.2930908203125,-249.11570739746094,-280.6235656738281,108.25556945800781,43.30222702026367,43.30222702026367,-299.14849853515625
1.775875850509757e+18,-311.2114562988281,-284.9932556152344,-258.7750549316406,-274.4139709472656,-293.0426940917969,-296.7224426269531,-266.5945129394531,-283.84332275390625,108.25556945800781,43.30222702026367,43.30222702026367,-300.6269836425781
1.7758758505107569e+18,-308.2216491699219,-285.6831970214844,-288.9029846191406,-283.61334228515625,-261.76483154296875,-287.9830322265625,-252.10549926757812,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-298.1782531738281
1.7758758505117568e+18,-299.02227783203125,-287.9830322265625,-294.422607421875,-299.4822692871094,-283.38336181640625,-302.4720458984375,-275.56390380859375,-308.4516296386719,108.25556945800781,43.30222702026367,43.30222702026367,-299.13311767578125
1.7758758505127567e+18,-267.97442626953125,-301.0921630859375,-271.6541748046875,-299.7122497558594,-269.8143005371094,-287.7530517578125,-270.0442810058594,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-298.5478820800781
1.7758758505137567e+18,-278.3236999511719,-302.2420654296875,-276.02386474609375,-307.9916687011719,-271.8841552734375,-300.4021911621094,-265.9045715332031,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.7758758505147566e+18,-289.1329650878906,-299.7122497558594,-302.9320373535156,-299.2522888183594,-314.8912048339844,-290.97283935546875,-316.7310791015625,-292.1227722167969,108.25556945800781,43.30222702026367,43.30222702026367,-301.13519287109375
1.7758758505157565e+18,-292.3527526855469,-280.8535461425781,-315.5811462402344,-306.8417663574219,-288.4430236816406,-313.74127197265625,-299.9422302246094,-282.46343994140625,108.25556945800781,43.30222702026367,43.30222702026367,-299.9647521972656
1.7758758505167565e+18,-301.3221435546875,-294.882568359375,-318.8009338378906,-318.8009338378906,-285.6831970214844,-294.422607421875,-316.9610595703125,-319.4908752441406,108.25556945800781,43.30222702026367,43.30222702026367,-301.4894104003906
1.7758758505177564e+18,-312.1313781738281,-315.3511657714844,-310.0615234375,-333.9798889160156,-304.3119201660156,-326.8503723144531,-291.66278076171875,-334.89984130859375,108.25556945800781,43.30222702026367,43.30222702026367,-301.1044006347656
1.7758758505187564e+18,-309.6015625,-328.00030517578125,-305.23187255859375,-337.8896179199219,-303.1620178222656,-328.23028564453125,-294.192626953125,-333.7499084472656,108.25556945800781,43.30222702026367,43.30222702026367,-300.7193908691406
1.7758758505197563e+18,-312.82135009765625,-313.51129150390625,-308.2216491699219,-328.00030517578125,-305.23187255859375,-322.4806823730469,-295.112548828125,-334.2098693847656,108.25556945800781,43.30222702026367,43.30222702026367,-301.2430114746094
1.7758758505207562e+18,-330.0701599121094,-295.8025207519531,-323.630615234375,-302.9320373535156,-305.92181396484375,-301.0921630859375,-282.0034484863281,-317.1910400390625,108.25556945800781,43.30222702026367,43.30222702026367,-299.31793212890625
1.7758758505217562e+18,-304.0819396972656,-328.00030517578125,-293.0426940917969,-281.7734680175781,-302.7020263671875,-305.23187255859375,-275.56390380859375,-294.882568359375,108.25556945800781,43.30222702026367,43.30222702026367,-299.4411315917969
1.775875850522756e+18,-309.83154296875,-284.5332946777344,-279.70361328125,-311.4414367675781,-266.1345520019531,-293.0426940917969,-311.4414367675781,-285.9131774902344,108.25556945800781,43.30222702026367,43.30222702026367,-300.1033630371094
1.775875850523756e+18,-294.882568359375,-268.89434814453125,-285.9131774902344,-316.7310791015625,-275.10394287109375,-273.4940490722656,-291.8927917480469,-268.89434814453125,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.775875850524756e+18,-281.0835266113281,-292.3527526855469,-266.5945129394531,-298.79229736328125,-266.3645324707031,-283.38336181640625,-259.0050354003906,-292.5827331542969,108.25556945800781,43.30222702026367,43.30222702026367,-300.3189697265625
1.775875850525756e+18,-282.46343994140625,-295.112548828125,-273.4940490722656,-293.0426940917969,-268.43438720703125,-282.69342041015625,-250.95558166503906,-288.9029846191406,108.25556945800781,43.30222702026367,43.30222702026367,-299.7337341308594
1.7758758505267558e+18,-293.5026550292969,-286.3731689453125,-290.74285888671875,-291.8927917480469,-288.9029846191406,-280.3935546875,-276.48382568359375,-288.6730041503906,108.25556945800781,43.30222702026367,43.30222702026367,-300.07257080078125
1.7758758505277558e+18,-286.1431579589844,-294.422607421875,-273.9540100097656,-296.9524230957031,-261.53485107421875,-287.9830322265625,-255.78524780273438,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-298.5016784667969
1.7758758505287557e+18,-282.46343994140625,-297.87237548828125,-288.9029846191406,-297.1824035644531,-295.342529296875,-284.30328369140625,-291.20281982421875,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-299.5027160644531
1.7758758505297556e+18,-294.192626953125,-308.4516296386719,-269.12432861328125,-303.8519592285156,-293.732666015625,-266.8244934082031,-286.6031494140625,-314.2012634277344,108.25556945800781,43.30222702026367,43.30222702026367,-298.3630676269531
1.7758758505307556e+18,-284.07330322265625,-289.1329650878906,-312.59136962890625,-302.4720458984375,-271.6541748046875,-294.192626953125,-302.2420654296875,-306.38177490234375,108.25556945800781,43.30222702026367,43.30222702026367,-301.1044006347656
1.7758758505317555e+18,-309.83154296875,-310.7514953613281,-281.5434875488281,-316.7310791015625,-324.090576171875,-294.652587890625,-286.3731689453125,-315.5811462402344,108.25556945800781,43.30222702026367,43.30222702026367,-298.4554748535156
1.7758758505327555e+18,-293.0426940917969,-309.83154296875,-303.1620178222656,-302.2420654296875,-305.23187255859375,-295.8025207519531,-297.87237548828125,-290.51287841796875,108.25556945800781,43.30222702026367,43.30222702026367,-298.8404846191406
1.7758758505337554e+18,-313.05133056640625,-302.0120849609375,-309.83154296875,-307.5317077636719,-302.7020263671875,-308.4516296386719,-296.0325012207031,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.1495666503906
1.7758758505347553e+18,-312.1313781738281,-298.79229736328125,-313.97125244140625,-307.0717468261719,-312.1313781738281,-305.23187255859375,-303.8519592285156,-319.95086669921875,108.25556945800781,43.30222702026367,43.30222702026367,-302.1824645996094
1.7758758505357553e+18,-300.8621520996094,-301.5521240234375,-309.37158203125,-294.422607421875,-311.2114562988281,-289.5929260253906,-308.681640625,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-300.8733825683594
1.7758758505367552e+18,-310.7514953613281,-312.82135009765625,-282.92340087890625,-326.1604309082031,-283.84332275390625,-312.1313781738281,-307.5317077636719,-297.1824035644531,108.25556945800781,43.30222702026367,43.30222702026367,-301.7204284667969
1.7758758505377551e+18,-325.9304504394531,-298.33233642578125,-293.2726745605469,-320.64080810546875,-285.2232360839844,-279.013671875,-309.37158203125,-292.1227722167969,108.25556945800781,43.30222702026367,43.30222702026367,-300.47296142578125
1.775875850538755e+18,-327.54034423828125,-300.4021911621094,-311.9013977050781,-299.02227783203125,-303.3919982910156,-290.97283935546875,-281.0835266113281,-303.1620178222656,108.25556945800781,43.30222702026367,43.30222702026367,-300.6269836425781
1.775875850539755e+18,-286.8331298828125,-320.18084716796875,-289.3629455566406,-319.0309143066406,-287.7530517578125,-307.0717468261719,-279.70361328125,-306.8417663574219,108.25556945800781,43.30222702026367,43.30222702026367,-300.75018310546875
1.775875850540755e+18,-308.91162109375,-284.07330322265625,-313.05133056640625,-287.2930908203125,-309.6015625,-284.07330322265625,-289.8229064941406,-293.962646484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.775875850541755e+18,-287.0631103515625,-310.5215148925781,-284.07330322265625,-266.1345520019531,-279.93359375,-290.51287841796875,-255.32528686523438,-284.9932556152344,108.25556945800781,43.30222702026367,43.30222702026367,-300.3805847167969
1.775875850542755e+18,-282.2334289550781,-260.84490966796875,-288.2130432128906,-316.7310791015625,-273.2640686035156,-259.2350158691406,-269.8143005371094,-298.79229736328125,108.25556945800781,43.30222702026367,43.30222702026367,-300.65777587890625
1.775875850543755e+18,-297.41241455078125,-270.2742614746094,-268.20440673828125,-302.9320373535156,-278.3236999511719,-274.1839904785156,-292.8127136230469,-288.4430236816406,108.25556945800781,43.30222702026367,43.30222702026367,-297.3004150390625
1.775875850544755e+18,-283.15338134765625,-288.6730041503906,-296.7224426269531,-274.1839904785156,-265.674560546875,-298.56231689453125,-272.8040771484375,-279.4736328125,108.25556945800781,43.30222702026367,43.30222702026367,-300.07257080078125
