time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758752983776558e+18,-308.4516296386719,-321.33074951171875,-296.0325012207031,-287.0631103515625,-299.4822692871094,-322.4806823730469,-300.6321716308594,-287.5230712890625,108.25556945800781,43.30222702026367,43.30222702026367,-300.2265625
1.7758752983786557e+18,-290.97283935546875,-286.3731689453125,-317.6510009765625,-324.090576171875,-286.1431579589844,-310.29150390625,-305.00189208984375,-287.0631103515625,108.25556945800781,43.30222702026367,43.30222702026367,-300.981201171875
1.7758752983796557e+18,-338.1195983886719,-307.0717468261719,-302.0120849609375,-327.77032470703125,-281.0835266113281,-304.3119201660156,-297.1824035644531,-288.6730041503906,108.25556945800781,43.30222702026367,43.30222702026367,-302.1978454589844
1.7758752983806556e+18,-320.18084716796875,-319.95086669921875,-280.16357421875,-319.0309143066406,-306.15179443359375,-275.33392333984375,-301.3221435546875,-328.69024658203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.7758752983816556e+18,-305.92181396484375,-336.9696960449219,-298.33233642578125,-309.6015625,-319.2608947753906,-289.3629455566406,-287.0631103515625,-316.9610595703125,108.25556945800781,43.30222702026367,43.30222702026367,-300.041748046875
1.7758752983826555e+18,-306.8417663574219,-282.92340087890625,-283.84332275390625,-318.3409729003906,-310.9814758300781,-293.5026550292969,-285.6831970214844,-316.7310791015625,108.25556945800781,43.30222702026367,43.30222702026367,-301.96685791015625
1.7758752983836554e+18,-305.00189208984375,-289.1329650878906,-310.7514953613281,-297.41241455078125,-269.5843200683594,-305.23187255859375,-288.9029846191406,-270.7342224121094,108.25556945800781,43.30222702026367,43.30222702026367,-300.8117980957031
1.7758752983846556e+18,-276.25384521484375,-294.652587890625,-293.2726745605469,-269.8143005371094,-291.8927917480469,-308.2216491699219,-276.02386474609375,-308.4516296386719,108.25556945800781,43.30222702026367,43.30222702026367,-299.42572021484375
1.7758752983856556e+18,-280.8535461425781,-303.6219787597656,-293.2726745605469,-272.5740966796875,-258.3150634765625,-296.0325012207031,-294.192626953125,-275.56390380859375,108.25556945800781,43.30222702026367,43.30222702026367,-298.3168640136719
1.7758752983866557e+18,-298.79229736328125,-293.0426940917969,-267.97442626953125,-264.984619140625,-287.5230712890625,-302.2420654296875,-268.66436767578125,-268.89434814453125,108.25556945800781,43.30222702026367,43.30222702026367,-298.9328918457031
1.775875298387656e+18,-302.4720458984375,-288.2130432128906,-261.30487060546875,-275.56390380859375,-290.74285888671875,-291.66278076171875,-263.8346862792969,-281.0835266113281,108.25556945800781,43.30222702026367,43.30222702026367,-299.7491455078125
1.7758752983886559e+18,-287.7530517578125,-279.70361328125,-285.9131774902344,-287.0631103515625,-273.0340576171875,-299.2522888183594,-269.12432861328125,-306.8417663574219,108.25556945800781,43.30222702026367,43.30222702026367,-300.6731872558594
1.775875298389656e+18,-286.1431579589844,-286.3731689453125,-258.5450744628906,-304.3119201660156,-266.5945129394531,-280.3935546875,-298.79229736328125,-273.2640686035156,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094
1.775875298390656e+18,-297.87237548828125,-278.3236999511719,-286.6031494140625,-313.74127197265625,-276.48382568359375,-301.5521240234375,-280.16357421875,-277.8637390136719,108.25556945800781,43.30222702026367,43.30222702026367,-299.7337341308594
1.7758752983916562e+18,-315.8111267089844,-291.20281982421875,-298.79229736328125,-302.4720458984375,-281.7734680175781,-298.56231689453125,-263.1447448730469,-301.0921630859375,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758752983926561e+18,-274.8739318847656,-287.5230712890625,-308.681640625,-292.8127136230469,-290.51287841796875,-320.18084716796875,-283.38336181640625,-289.5929260253906,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.7758752983936563e+18,-288.6730041503906,-312.1313781738281,-304.3119201660156,-289.8229064941406,-311.9013977050781,-293.732666015625,-274.4139709472656,-311.4414367675781,108.25556945800781,43.30222702026367,43.30222702026367,-300.07257080078125
1.7758752983946565e+18,-311.4414367675781,-328.46026611328125,-312.82135009765625,-296.9524230957031,-282.69342041015625,-313.97125244140625,-323.400634765625,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-301.920654296875
1.7758752983956564e+18,-314.8912048339844,-286.8331298828125,-292.1227722167969,-331.2200927734375,-292.3527526855469,-302.4720458984375,-323.860595703125,-302.4720458984375,108.25556945800781,43.30222702026367,43.30222702026367,-299.7799377441406
1.7758752983966566e+18,-318.5709533691406,-304.77191162109375,-288.4430236816406,-330.7601013183594,-292.5827331542969,-312.36138916015625,-298.79229736328125,-304.3119201660156,108.25556945800781,43.30222702026367,43.30222702026367,-301.1506042480469
1.7758752983976566e+18,-318.3409729003906,-297.1824035644531,-303.6219787597656,-324.780517578125,-300.4021911621094,-328.23028564453125,-293.0426940917969,-311.2114562988281,108.25556945800781,43.30222702026367,43.30222702026367,-299.9493408203125
1.7758752983986568e+18,-285.6831970214844,-317.1910400390625,-279.013671875,-324.320556640625,-282.69342041015625,-305.00189208984375,-302.9320373535156,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-300.9504089355469
1.775875298399657e+18,-303.3919982910156,-330.0701599121094,-290.51287841796875,-314.8912048339844,-305.69183349609375,-272.3441162109375,-298.56231689453125,-292.1227722167969,108.25556945800781,43.30222702026367,43.30222702026367,-299.79534912109375
1.775875298400657e+18,-306.38177490234375,-286.3731689453125,-298.10235595703125,-316.2711181640625,-287.2930908203125,-318.3409729003906,-281.5434875488281,-303.8519592285156,108.25556945800781,43.30222702026367,43.30222702026367,-299.13311767578125
1.775875298401657e+18,-296.9524230957031,-278.5536804199219,-264.754638671875,-306.8417663574219,-311.9013977050781,-280.3935546875,-256.7052001953125,-282.46343994140625,108.25556945800781,43.30222702026367,43.30222702026367,-299.1023254394531
1.775875298402657e+18,-289.1329650878906,-287.0631103515625,-307.7616882324219,-293.0426940917969,-259.2350158691406,-287.2930908203125,-285.6831970214844,-265.444580078125,108.25556945800781,43.30222702026367,43.30222702026367,-297.6392517089844
1.7758752984036572e+18,-276.02386474609375,-305.23187255859375,-285.4532165527344,-280.6235656738281,-294.192626953125,-287.9830322265625,-251.64553833007812,-274.4139709472656,108.25556945800781,43.30222702026367,43.30222702026367,-299.79534912109375
1.7758752984046572e+18,-261.99481201171875,-299.2522888183594,-265.444580078125,-299.2522888183594,-259.0050354003906,-284.5332946777344,-261.07489013671875,-280.16357421875,108.25556945800781,43.30222702026367,43.30222702026367,-297.8548583984375
1.7758752984056573e+18,-284.5332946777344,-293.962646484375,-264.984619140625,-301.0921630859375,-285.9131774902344,-274.4139709472656,-300.6321716308594,-275.10394287109375,108.25556945800781,43.30222702026367,43.30222702026367,-298.9945068359375
1.7758752984066575e+18,-255.55526733398438,-298.33233642578125,-297.87237548828125,-281.0835266113281,-295.112548828125,-290.97283935546875,-252.3354949951172,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-300.8580017089844
1.7758752984076575e+18,-281.7734680175781,-281.5434875488281,-318.1109924316406,-288.9029846191406,-280.16357421875,-298.33233642578125,-258.5450744628906,-293.2726745605469,108.25556945800781,43.30222702026367,43.30222702026367,-301.21221923828125
1.7758752984086577e+18,-283.84332275390625,-306.15179443359375,-284.9932556152344,-291.66278076171875,-300.4021911621094,-299.2522888183594,-264.064697265625,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-301.8590393066406
1.7758752984096576e+18,-309.1416015625,-279.24365234375,-307.9916687011719,-291.43280029296875,-277.6337585449219,-309.1416015625,-273.9540100097656,-302.9320373535156,108.25556945800781,43.30222702026367,43.30222702026367,-300.75018310546875
1.7758752984106578e+18,-295.342529296875,-322.9406433105469,-306.38177490234375,-288.9029846191406,-289.5929260253906,-320.64080810546875,-296.7224426269531,-279.4736328125,108.25556945800781,43.30222702026367,43.30222702026367,-300.1033630371094
1.7758752984116577e+18,-320.18084716796875,-316.5010986328125,-298.10235595703125,-330.7601013183594,-309.1416015625,-277.8637390136719,-283.84332275390625,-322.4806823730469,108.25556945800781,43.30222702026367,43.30222702026367,-301.5356140136719
1.775875298412658e+18,-284.7632751464844,-311.2114562988281,-325.010498046875,-311.6714172363281,-291.20281982421875,-308.91162109375,-308.4516296386719,-295.8025207519531,108.25556945800781,43.30222702026367,43.30222702026367,-300.1187744140625
1.775875298413658e+18,-300.6321716308594,-328.46026611328125,-297.64239501953125,-314.8912048339844,-330.0701599121094,-295.5725402832031,-297.41241455078125,-323.1706237792969,108.25556945800781,43.30222702026367,43.30222702026367,-298.9637145996094
1.775875298414658e+18,-308.681640625,-336.5097351074219,-305.23187255859375,-335.35980224609375,-300.8621520996094,-302.4720458984375,-302.4720458984375,-290.97283935546875,108.25556945800781,43.30222702026367,43.30222702026367,-300.1495666503906
1.7758752984156582e+18,-314.2012634277344,-300.4021911621094,-284.9932556152344,-322.2507019042969,-299.02227783203125,-291.8927917480469,-316.7310791015625,-298.56231689453125,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094
1.7758752984166582e+18,-308.2216491699219,-299.4822692871094,-285.6831970214844,-308.91162109375,-306.61175537109375,-285.9131774902344,-258.7750549316406,-305.69183349609375,108.25556945800781,43.30222702026367,43.30222702026367,-299.0869140625
1.7758752984176584e+18,-309.6015625,-284.7632751464844,-284.7632751464844,-304.77191162109375,-266.3645324707031,-291.43280029296875,-307.5317077636719,-284.7632751464844,108.25556945800781,43.30222702026367,43.30222702026367,-298.332275390625
1.7758752984186586e+18,-275.56390380859375,-284.5332946777344,-298.10235595703125,-269.35430908203125,-284.07330322265625,-302.2420654296875,-269.5843200683594,-306.61175537109375,108.25556945800781,43.30222702026367,43.30222702026367,-298.9945068359375
1.7758752984196585e+18,-286.6031494140625,-295.342529296875,-262.9147644042969,-303.3919982910156,-257.8551025390625,-284.5332946777344,-278.0937194824219,-281.0835266113281,108.25556945800781,43.30222702026367,43.30222702026367,-299.41033935546875
1.7758752984206587e+18,-269.35430908203125,-305.69183349609375,-290.97283935546875,-275.56390380859375,-278.5536804199219,-290.28289794921875,-268.20440673828125,-253.71539306640625,108.25556945800781,43.30222702026367,43.30222702026367,-298.2552795410156
1.7758752984216586e+18,-302.2420654296875,-307.9916687011719,-278.0937194824219,-292.8127136230469,-291.66278076171875,-263.6047058105469,-259.2350158691406,-298.56231689453125,108.25556945800781,43.30222702026367,43.30222702026367,-299.24090576171875
1.7758752984226588e+18,-278.78369140625,-297.1824035644531,-288.2130432128906,-285.2232360839844,-291.8927917480469,-277.1737976074219,-296.9524230957031,-274.8739318847656,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.7758752984236588e+18,-266.3645324707031,-302.4720458984375,-311.4414367675781,-281.7734680175781,-292.8127136230469,-298.33233642578125,-258.7750549316406,-288.4430236816406,108.25556945800781,43.30222702026367,43.30222702026367,-300.4883728027344
1.775875298424659e+18,-266.3645324707031,-299.7122497558594,-299.7122497558594,-287.7530517578125,-307.9916687011719,-288.2130432128906,-282.46343994140625,-305.92181396484375,108.25556945800781,43.30222702026367,43.30222702026367,-298.0550537109375
1.7758752984256591e+18,-306.8417663574219,-276.9438171386719,-292.5827331542969,-321.33074951171875,-289.3629455566406,-275.56390380859375,-271.4241943359375,-312.59136962890625,108.25556945800781,43.30222702026367,43.30222702026367,-300.411376953125
1.775875298426659e+18,-302.2420654296875,-311.6714172363281,-304.3119201660156,-294.422607421875,-307.9916687011719,-285.2232360839844,-302.7020263671875,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.7758752984276593e+18,-315.3511657714844,-312.36138916015625,-292.1227722167969,-324.550537109375,-303.1620178222656,-285.2232360839844,-303.3919982910156,-309.83154296875,108.25556945800781,43.30222702026367,43.30222702026367,-300.08795166015625
1.7758752984286592e+18,-295.112548828125,-285.4532165527344,-313.74127197265625,-333.2899475097656,-294.652587890625,-293.5026550292969,-312.36138916015625,-314.4312438964844,108.25556945800781,43.30222702026367,43.30222702026367,-300.07257080078125
1.7758752984296594e+18,-289.5929260253906,-318.3409729003906,-297.1824035644531,-286.8331298828125,-315.8111267089844,-306.8417663574219,-294.422607421875,-335.81976318359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.0571594238281
1.7758752984306596e+18,-317.8810119628906,-310.5215148925781,-278.5536804199219,-314.2012634277344,-322.0207214355469,-302.0120849609375,-286.8331298828125,-323.400634765625,108.25556945800781,43.30222702026367,43.30222702026367,-302.64447021484375
1.7758752984316595e+18,-312.36138916015625,-286.1431579589844,-291.8927917480469,-317.8810119628906,-292.1227722167969,-295.342529296875,-318.8009338378906,-305.23187255859375,108.25556945800781,43.30222702026367,43.30222702026367,-298.6094970703125
1.7758752984326597e+18,-281.0835266113281,-316.5010986328125,-319.95086669921875,-292.3527526855469,-280.16357421875,-311.4414367675781,-287.2930908203125,-276.48382568359375,108.25556945800781,43.30222702026367,43.30222702026367,-298.74810791015625
1.7758752984336596e+18,-280.8535461425781,-312.1313781738281,-289.5929260253906,-273.2640686035156,-301.0921630859375,-297.87237548828125,-278.78369140625,-318.1109924316406,108.25556945800781,43.30222702026367,43.30222702026367,-299.4411315917969
1.7758752984346598e+18,-304.0819396972656,-285.9131774902344,-294.882568359375,-291.8927917480469,-280.8535461425781,-303.8519592285156,-275.10394287109375,-315.1211853027344,108.25556945800781,43.30222702026367,43.30222702026367,-300.36517333984375
1.7758752984356598e+18,-291.66278076171875,-307.7616882324219,-275.33392333984375,-269.35430908203125,-291.20281982421875,-306.61175537109375,-268.66436767578125,-266.1345520019531,108.25556945800781,43.30222702026367,43.30222702026367,-298.57867431640625
1.77587529843666e+18,-286.1431579589844,-315.8111267089844,-282.69342041015625,-281.5434875488281,-290.51287841796875,-264.984619140625,-267.5144348144531,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-298.4400939941406
1.7758752984376602e+18,-295.112548828125,-267.5144348144531,-284.30328369140625,-313.97125244140625,-269.8143005371094,-287.0631103515625,-283.38336181640625,-260.38494873046875,108.25556945800781,43.30222702026367,43.30222702026367,-299.85693359375
